2435.00000001,1497650400,2442,2387.67982769,2439.07,1175.71751721,2838158.3699714,2413.979828
2386.8,1497657600,2438.49136377,2369.61451577,2438.49136377,1345.10086835,3228702.5995267,2400.34236502
2430.78625841,1497664800,2437.00000003,2373.59325802,2388,1178.66796157,2823864.9999263,2395.81043347
2450.9,1497672000,2455.00000013,2415.50000001,2419,922.67497207,2252221.2554439,2440.96927262
2452.6564837,1497679200,2480,2442.83735343,2450.9,1128.8113136,2772378.6515728,2456.01600388
2499.73743735,1497686400,2499.73743735,2450.55278567,2452.7791328,784.76249904,1944498.2703239,2477.81752148
2538.51142487,1497693600,2550.5906714,2494.22440018,2499.7374373,1511.01373193,3822592.5164725,2529.81983928
2517.82649786,1497700800,2548.2372239,2496.03644398,2539.62145184,1315.58117523,3327668.2087766,2529.42826442
2579.11110999,1497708000,2579.11111,2508.48940113,2512.75000001,1063.71420685,2703187.6760128,2541.27251342
2596,1497715200,2616.38291276,2554,2579.11110999,1847.40796667,4780243.1876149,2587.54063739
2622.54750733,1497722400,2630.00000002,2592.5,2592.5,1382.76624186,3616373.1823624,2615.31781214
2617,1497729600,2640,2596.00000001,2622.54750735,970.44470374,2536407.9299439,2613.65528625
2607.14769572,1497736800,2638.76999999,2601.846487,2620.10471778,1142.36685067,2992781.2372047,2619.8074948
2610.18,1497744000,2620.52753992,2556.32051439,2607.14769572,1501.6963595,3892293.7335582,2591.93125756
2628.8020398,1497751200,2640.44856603,2607.94849264,2610.18,1120.10512115,2940640.8011848,2625.32573564
2607.975241,1497758400,2638.02733796,2592.00000001,2628.80203972,1528.19557706,3997952.4294838,2616.12616179
2430.99999999,1497765600,2616.299529,2430.99999999,2603.95312766,2657.0402657,6687150.7276219,2516.76680024
2513.086911,1497772800,2538,2408,2431.12,2689.29412179,6689876.7317194,2487.59578861
2563.43619716,1497780000,2570,2507.00000001,2513.086911,1063.45590092,2708354.7624372,2546.74853944
2516.73502804,1497787200,2569.64527234,2500.900781,2563.4667438,1231.8833839,3120298.2347223,2532.94936477
2533,1497794400,2536.9,2480,2508.74234595,1549.35074097,3889972.7238824,2510.71150064
2529.19999999,1497801600,2559.46914473,2523.31349001,2531,732.86888538,1862175.3598899,2540.93930993
2467.82971279,1497808800,2530.96106769,2441.95771243,2529.19999999,1553.47515685,3850847.1148801,2478.85979888
2466.52130294,1497816000,2492.96272249,2413.33496422,2465.00000005,1996.00189714,4901390.9781872,2455.60436851
2492.3,1497823200,2499.3107361,2434.94528092,2464.66850555,757.1145665,1870805.8807648,2470.96801929
2490.36921363,1497830400,2525,2485.18461046,2491.12119074,935.14388176,2344285.8176231,2506.8717909
2537.53275937,1497837600,2554.9162803,2483.15057429,2490.36921363,881.19665992,2224337.0796547,2524.22323055
2562.02181227,1497844800,2564.99999999,2531.38957503,2539.37780507,483.62250275,1231637.1765425,2546.69120965
2559.87407602,1497852000,2596.3421559,2552,2564.01843299,1232.15715524,3168688.5430816,2571.65941017
2519.89604549,1497859200,2571.50274137,2495,2559.87407602,1088.23330053,2760734.6787186,2536.89597384
2504,1497866400,2540.17032436,2481.49782383,2511.21408014,1091.1975857,2737459.8651356,2508.67478173
2552,1497873600,2556.60988505,2500,2503.2300952,912.27735947,2304313.9601439,2525.89186416
2532.36245383,1497880800,2565.575,2527.72589565,2552,1234.94419666,3147973.59333,2549.0816523
2583,1497888000,2589.56112856,2531.00000006,2533.74407273,1071.12681637,2744707.8468115,2562.44900684
2546.77509322,1497895200,2596.31121928,2537.67777234,2582.84863952,860.25805014,2210922.7156204,2570.0691964
2558.54625331,1497902400,2575.66899958,2541.87181802,2546.77509323,481.61422848,1233051.0874059,2560.24638494
2583.04709526,1497909600,2591,2554.41918774,2556.37184892,850.06632637,2186294.2591552,2571.91020433
2608.07209568,1497916800,2620.358887,2580.98559748,2584.99999992,895.18543161,2329898.8847145,2602.69973398
2593.08951091,1497924000,2610.62356698,2584.94882026,2608.07209567,619.41506166,1610679.0514774,2600.32270955
2597.8,1497931200,2600,2573.2761859,2595.26005268,761.72728267,1971807.1154758,2588.59983137
2599.87,1497938400,2612,2584.98054738,2597.8,1050.86260294,2730504.6322473,2598.34599176
2576.96595671,1497945600,2600,2563.73,2599.86999996,867.97867627,2243111.3943225,2584.29320402
2603.92272769,1497952800,2603.92272769,2570.00000111,2576.96595681,547.17251436,1414052.1257218,2584.28939431
2626.4314,1497960000,2632.82075136,2595.77216898,2603.94973249,1020.92212502,2671910.3383208,2617.15391687
2647.29989476,1497967200,2660.01000004,2622.21101112,2628.36940231,1251.25540571,3309895.7176021,2645.2598746
2692.53825027,1497974400,2703.35750419,2626.45034091,2649,1180.49902798,3154954.5833528,2672.56008567
2735,1497981600,2785.52657367,2686,2686.99999999,2854.21416526,7816673.1947777,2738.64284254
2745,1497988800,2755,2712,2742,1537.84736949,4214420.4127762,2740.46728978
2668.00000301,1497996000,2745.00000001,2664,2745.00000001,1270.72627702,3435946.6018368,2703.92346799
2692.44470515,1498003200,2713.49928045,2661,2668.00000301,770.23246432,2071417.3547436,2689.34049225
2739,1498010400,2739.71646537,2674.5766176,2697,847.01358331,2292973.0803421,2707.12669256
2692.00000003,1498017600,2775.81626497,2692.00000002,2739,1447.66982596,3971333.0237641,2743.25882362
2706.88871042,1498024800,2706.91693961,2620,2694,2224.78853467,5925695.4810319,2663.48706346
2671,1498032000,2725.8863438,2666.42743791,2706.88871042,815.44702786,2207334.1008838,2706.90066364
2690.89687625,1498039200,2706,2639.96380343,2670.99999999,975.05516809,2607497.5987916,2674.20519794
2695.23787684,1498046400,2726.65098314,2684.25103289,2696.01160685,974.1854189,2636461.527236,2706.32415152
2676.06996599,1498053600,2715.16396638,2640,2702.52266131,1233.23707772,3296422.8288505,2672.9838799
2660.99279469,1498060800,2700,2641.89261591,2676.069966,946.87263473,2526169.2874305,2667.90822205
2652,1498068000,2692.33333333,2643.11000022,2660.99279469,1257.88349058,3359796.7536409,2670.99201062
2579.9999999,1498075200,2666.68414065,2541.20794418,2652,2900.34665778,7587633.0447682,2616.11246518
2620,1498082400,2632.1044394,2564.40023363,2579.9999999,2052.52700873,5332921.9288754,2598.22253553
2615.52594849,1498089600,2640,2588.00000001,2624.90653876,887.06772752,2323756.4488363,2619.5930443
2609.99999989,1498096800,2629.03548547,2601.87550947,2615.52594849,543.59026975,1422112.5280452,2616.1478731
2582.837832,1498104000,2614.34499999,2544,2614,998.36962489,2579413.037091,2583.62531549
2600,1498111200,2623.98142495,2582.83783201,2582.8380916,696.48762972,1812223.948581,2601.94707163
2617.00000001,1498118400,2618.36410617,2569.3353848,2600,998.36998989,2591817.9772145,2596.04956425
2639.99,1498125600,2654.20650219,2617.59361035,2617.99,767.600794,2026042.5912782,2639.44827456
2666.35752503,1498132800,2670.38009305,2628.33333333,2639.99999,790.14814826,2096358.7207144,2653.12109549
2697.99999997,1498140000,2700,2662.55201375,2666.35752503,759.4322843,2036794.1459893,2681.99573299
2690,1498147200,2704.39216362,2683.21342001,2699,515.79679954,1390461.2984132,2695.75402494
2673,1498154400,2704.94331536,2660,2690,441.79165377,1184461.9390041,2681.04190945
2672.38336033,1498161600,2690,2644,2673,653.86062627,1743563.3969117,2666.56734915
2673.37636987,1498168800,2691.7,2661.001,2670.0930251,410.15384257,1097641.5359828,2676.17030991
2701,1498176000,2706.8,2671.04789953,2675.32267508,399.20694735,1074381.1925728,2691.28881575
2696.11191357,1498183200,2714.81657054,2690,2701.23525888,360.35791426,972805.24769279,2699.55288671
2691.7,1498190400,2702.54441479,2682.12000008,2691.54,383.75767184,1033211.1852099,2692.35317239
2684.99999997,1498197600,2691.82667865,2666,2691.7,380.48764497,1020180.6517676,2681.24514752
2672.58342966,1498204800,2687.3674724,2650,2684.99999997,469.194357,1249819.0956141,2663.75559929
2681.87391695,1498212000,2688.2964534,2669.34481986,2672.58342966,203.44910729,545321.28351643,2680.38179562
2687.5,1498219200,2691.79630093,2675,2681.87391695,540.6184334,1451175.3564893,2684.28759885
2699.49999999,1498226400,2714.92092529,2683.91482966,2687.5,408.46169242,1102027.0243737,2697.99358134
2714,1498233600,2720,2692.68533458,2699,459.01818503,1244161.955399,2710.48510925
2704,1498240800,2713.35952433,2695,2713.33907269,279.86055547,756972.26611684,2704.81942282
2692.61665412,1498248000,2715.64071202,2676.00999999,2702.1,580.56620744,1561717.7021778,2689.9907059
2670,1498255200,2700,2665.23294815,2692.7378678,401.68713558,1078458.9034571,2684.82310716
2680,1498262400,2687.99999999,2669.47738267,2670.881526,319.14890115,854794.92292227,2678.35771905
2664.90169157,1498269600,2685.20849386,2664.00000001,2680,389.21266308,1041980.7074861,2677.15006814
2680,1498276800,2687.48950324,2660,2664.90169157,457.55125219,1224281.9271271,2675.72631758
2670.94798999,1498284000,2685.25131397,2662.80874299,2677.62140379,379.36428526,1014765.1615536,2674.90958158
2665,1498291200,2674.99999,2653.11142324,2672.3849426,336.1328928,895864.35839487,2665.20884324
2664.88218724,1498298400,2674,2651.68,2660.66547273,308.85339496,822553.18795073,2663.24800495
2500,1498305600,2672,2494,2664.88218724,2444.55295877,6296478.5832095,2575.71780583
2597.00000001,1498312800,2600,2487.11,2500,2726.38727602,6949613.924958,2549.01935102
2575,1498320000,2611.98,2567.32000218,2599.09999999,1109.68718946,2871314.5994185,2587.49909586
2477.01000001,1498327200,2581.40424279,2465,2577.19596926,2253.60134442,5672131.5512467,2516.91878214
2520.77406384,1498334400,2541.7373393,2450.92370001,2480,1650.92345998,4124129.9911484,2498.0746177
2503.48203847,1498341600,2525.45454544,2458,2523.65907988,930.65006577,2320654.8167774,2493.58475557
2475.2,1498348800,2507.39978733,2431.69446947,2503.4303456,1706.72652801,4205998.5322776,2464.36582736
2481.94224365,1498356000,2499,2453.86502856,2475.2,1230.87119633,3052735.2286699,2480.14190093
2530.23049143,1498363200,2534.26580237,2476.76572208,2481.9,494.80770964,1242720.3892055,2511.5218801
2512.51159982,1498370400,2549.99999999,2512.51159982,2530.23049143,798.7128191,2023347.0837342,2533.25980921
2566.00000001,1498377600,2573.41317028,2512.51159982,2514,687.7109711,1752839.549937,2548.80265634
2588.10375282,1498384800,2598.448888,2542.9090909,2566.00000001,1087.01923447,2788368.649397,2565.15115922
2583,1498392000,2602.08518563,2562.76304931,2588.10375282,955.11496057,2460036.026552,2575.64390477
2524.00000003,1498399200,2586.88886374,2518.00000001,2583,1244.32179286,3167399.0706523,2545.48227703
2552.41025813,1498406400,2554.99999999,2522.63432139,2524.00000003,507.97805274,1288062.1944398,2535.66504988
2454,1498413600,2561.80499999,2436.30000001,2552.99999999,1865.14572205,4626874.6684295,2480.70411535
2428,1498420800,2486.49999998,2359.10291486,2450.99999999,3311.29199109,8013210.5623132,2419.9649514
2481.8117977,1498428000,2488.07664344,2381.20088211,2427.99999999,2839.91325181,6938612.4780107,2443.24803709
2500,1498435200,2500,2446.55228983,2479.9,1083.66519466,2679299.6733299,2472.44230647
2503.98777909,1498442400,2507,2472.76336981,2499.99999999,842.79953117,2098851.1045197,2490.33254872
2457.05295238,1498449600,2508.92659464,2432.00000001,2503.98777909,1094.61815064,2698556.8297316,2465.29516083
2382,1498456800,2458.28493065,2358.00000001,2457.05295238,2714.00136044,6494101.5465806,2392.81440357
2460.44093373,1498464000,2462.70790437,2367.80000001,2382.00000001,2109.74914961,5087413.9085329,2411.38331989
2412.42229687,1498471200,2458.31358101,2383.79786544,2458.31358101,1468.08039904,3548788.7527783,2417.29864052
2413.00000004,1498478400,2455,2389.93661101,2412.11583576,1189.50813487,2886122.7851003,2426.31613899
2311.49300695,1498485600,2418.48957454,2286,2413.00000004,3659.93505584,8588142.8524439,2346.52875567
2325.23051835,1498492800,2373.3998639,2261,2311.49300694,5482.77952853,12684136.214086,2313.44998427
2235.20000006,1498500000,2338.99999999,2222.89290482,2322.90479717,3870.35945307,8767971.7071189,2265.41534796
2379.05614238,1498507200,2400,2192.00000001,2235.20000006,5014.90987751,11600980.216268,2313.29784574
2395.28891992,1498514400,2439.75310916,2330,2379,2803.46925494,6706115.1624473,2392.07729873
2423.26195735,1498521600,2427.11574372,2308.10791,2393.38025002,2074.71010755,4935178.3467938,2378.7315292
2422.80241237,1498528800,2463.08758765,2406.0417232,2423.26195735,1266.37304059,3081307.5591077,2433.17526538
2423.26116291,1498536000,2434.99005,2371.60661606,2421.5,1355.22855017,3262608.37133,2407.42299217
2324.12183767,1498543200,2431.13188863,2315.00000001,2425.29537857,2449.22562514,5783639.2453637,2361.41545556
2332.10000002,1498550400,2358.3,2300.71,2324.12183767,1585.69479632,3691066.8269333,2327.72840996
2308,1498557600,2368,2299.66666666,2334,1536.96650385,3590852.9217816,2336.32477531
2265.10000004,1498564800,2360.97756511,2251.11,2306,2133.64243009,4910783.7063869,2301.59638612
2291.81034548,1498572000,2292.98893046,2168.333,2269.99999999,4845.9036574,10867877.77486,2242.69373541
2317,1498579200,2322.17034171,2237.51096483,2292.98893044,2413.13766692,5501431.8808453,2279.78368423
2381.58305954,1498586400,2399.23551693,2294.82,2317,2154.93096825,5056460.1562382,2346.46038816
2400.00474907,1498593600,2438.48745705,2380.23000001,2381.24796,2292.06079271,5518417.813399,2407.62279558
2510,1498600800,2515.99999999,2397.59020004,2399.10000005,2517.50607373,6226695.1758997,2473.35855149
2420.99999999,1498608000,2512,2404.00000005,2510,2002.74376251,4932456.4580213,2462.84949195
2482.88999999,1498615200,2482.89,2417.35666044,2420.99999999,1359.594774,3333772.74244,2452.03409588
2429.7299198,1498622400,2484.80710929,2390.38105202,2480.85557619,1151.38433095,2801171.6350955,2432.87281214
2474.09359893,1498629600,2478.89437957,2415.53963219,2431.54119759,1023.48375498,2504997.320943,2447.52035267
2470,1498636800,2478.89437955,2428.88415274,2474.09359893,1068.72797017,2624811.0688889,2456.01419832
2482.07273054,1498644000,2490,2452,2470.09842078,909.33754353,2247522.6932259,2471.6044215
2507,1498651200,2517.30391393,2470.06283975,2482,1758.71445108,4382863.7566033,2492.08377966
2477,1498658400,2511.79999999,2440,2508,1935.28688774,4791524.789118,2475.8731222
2485.97112553,1498665600,2493.62669122,2440,2476.99999999,1109.45205446,2732416.8831876,2462.85260566
2495.00000024,1498672800,2504.65572391,2464.50146281,2484.10000001,745.43839622,1851842.495924,2484.23277539
2550,1498680000,2560.79000002,2500,2502,1735.32119865,4395426.2314896,2532.91796061
2513.00000002,1498687200,2556.0000007,2480,2550,1222.93242403,3078033.1084895,2516.92820306
2520.69450162,1498694400,2525.240626,2490,2517.99999998,853.14451064,2139845.4405346,2508.18637856
2525.99999999,1498701600,2537.48020931,2498.78529443,2520.5810738,502.52519952,1264991.8768872,2517.27053309
2504.86538045,1498708800,2537.99999999,2503.5,2523.36242512,552.47567842,1392579.697831,2520.6172004
2506.88731412,1498716000,2528.90913337,2502.95500001,2504.86538045,397.36427988,999688.86010083,2515.7995087
2476,1498723200,2523.21108238,2473.00413382,2509,1308.84793293,3275746.1702167,2502.77063347
2471.39913167,1498730400,2485.15547777,2398.9622295,2476,3637.12922785,8895367.0900364,2445.71103548
2437.20202003,1498737600,2475.46814866,2421,2471.39913167,1263.69350289,3088148.842986,2443.74829491
2488.9972177,1498744800,2495.32695341,2436,2437.20202002,964.43346122,2382013.8570592,2469.8581632
2528.1517424,1498752000,2539.5783773,2482.85705324,2487.18839999,1338.31092219,3367101.3436527,2515.93354565
2504,1498759200,2530,2499.00398407,2528.30247227,666.31411402,1675111.6609775,2513.99696589
2503.0951649,1498766400,2526.37045009,2488.96894644,2504,626.31305343,1570887.4858057,2508.15064
2468.47472319,1498773600,2508.32353,2456.61471407,2507.08516489,679.89618795,1687225.2449019,2481.5924472
2478.33,1498780800,2493.11070281,2466.4160497,2466.44776592,447.52519716,1110518.2894887,2481.46539353
2460.78462373,1498788000,2480.99999999,2442.88651501,2478.59651025,664.10174949,1636495.661487,2464.22428903
2460,1498795200,2472.60603211,2448,2455.67229913,558.46258219,1374556.1963311,2461.3219223
2442.99999993,1498802400,2474.59682618,2441.94855418,2460,543.42129219,1335332.9271397,2457.27016282
2472.7550352,1498809600,2478.50000999,2442.10000004,2442.99999,640.68187303,1577682.6183407,2462.5054723
2497.99989998,1498816800,2507.99999999,2467.66263062,2472.765,947.402135,2358636.2108742,2489.58295927
2468.64803445,1498824000,2497.99989997,2455.11466189,2497.99989997,729.1956846,1808747.3451476,2480.46907482
2493.89228832,1498831200,2501.6643256,2460.45888188,2467.513793,739.42096811,1836254.3282231,2483.3679425
2508,1498838400,2508.33654,2484,2493,464.05020484,1158181.2086511,2495.81014418
2485.03799985,1498845600,2510,2466,2507.0000001,601.1422757,1496002.700389,2488.60005503
2445.16292501,1498852800,2489.88460338,2443.02352824,2484.99999989,771.14639735,1899541.6239291,2463.26978957
2423.6613876,1498860000,2466.95295522,2402.11,2445.16292501,2011.98240673,4872966.6979315,2421.97281727
2378,1498867200,2436,2372,2423.66138761,1162.40700107,2792562.6602382,2402.39662843
2372.00001002,1498874400,2399.868029,2357.60182514,2381.490483,1194.37459952,2835924.7980747,2374.40146434
2396.74599998,1498881600,2410.03282104,2365,2372.00001002,639.42644698,1529166.4166793,2391.46570164
2432.20700001,1498888800,2436,2390.74855812,2396.74599994,655.16436556,1581295.7141005,2413.5862651
